胸痹 20 mil
胸痹心痛 20 mil
休息痢 20 mil
虚喘 20 mil
虚寒咳嗽 20 mil
虚寒呕吐 20 mil
虚寒泄泻 20 mil
虚劳 20 mil
虚疟 20 mil
痃癖 20 mil
血痹 20 mil
血疸 20 mil
血风疮 20 mil
血灌瞳神 20 mil
血厥 20 mil
血劳 20 mil
血瘤 20 mil
血气胸 20 mil
血清抗精子抗体阳性之不孕症 20 mil
血热崩漏 20 mil
血虚头痛 20 mil
血虚眩晕 20 mil
血证 20 mil
狐臭 20 mil
脑膜转移瘤 20 mil
牙宣 20 mil
牙痈 20 mil
眼丹 20 mil
眼睑丹毒 20 mil
眼睑疖肿和脓肿 20 mil
眼睑热性疱疹 20 mil
眼睑炭疽 20 mil
羊胡疮 20 mil
阳明头痛 20 mil
阳强 20 mil
阳虚 20 mil
阳虚发热 20 mil
杨梅疮 20 mil
腰椎间盘突出 20 mil
噎膈 20 mil
液脱 20 mil
噫气 20 mil
胰痈 20 mil
遗传过敏性皮炎 20 mil
疫斑热 20 mil
疫毒痢 20 mil
疫黄 20 mil
溢饮 20 mil
阴痹 20 mil
阴疮 20 mil
阴吹 20 mil
阴道壁脱垂 20 mil
阴汗 20 mil
阴结 20 mil
阴茎痰核 20 mil
阴冷 20 mil
阴盛阳衰症 20 mil
阴缩 20 mil
阴挺 20 mil
阴虚发热 20 mil
阴虚火旺 20 mil
婴儿闷热综合症 20 mil
婴儿型黑矇性痴呆 20 mil
婴幼儿舌下囊肿 20 mil
营养缺乏性神经病变 20 mil
有头疽 20 mil
瘀血头痛 20 mil
瘀证 20 mil
郁冒 20 mil
郁证 20 mil
圆翳内障 20 mil
月经失调性不孕症 20 mil
月劳病 20 mil
脏寒 20 mil
脏躁 20 mil
燥邪犯肺 20 mil
瘴疟 20 mil
振栗 20 mil
怔忡 20 mil
症瘕 20 mil
肢萎 20 mil
蜘蛛咬伤 20 mil
指疔 20 mil
中风后遗症 20 mil
中满 20 mil
中气不足 20 mil
肿胀 20 mil
重舌 20 mil
重瞳 20 mil
周期性四肢运动障碍 20 mil
周围神经炎 20 mil
疰夏 20 mil
著痹 20 mil
壮热 20 mil
子烦 20 mil
子满 20 mil
子嗽 20 mil
子痰 20 mil
子痫 20 mil
子悬 20 mil
子喑 20 mil
走哺 20 mil
走黄 20 mil
坐板疮 20 mil
垂痈 20 mil
唇风 20 mil
唇疱疹 20 mil
抗-HCVAg阳性 20 mil
老烂腿 20 mil
脑萎缩 20 mil
扁桃体炎 20 mil
胰腺炎 20 mil
鼻炎 20 mil
慢性结肠炎 20 mil
肠炎 20 mil
溃疡性肠炎 20 mil
缺血性肠炎 20 mil
细菌性肠炎 20 mil
直肠炎 20 mil
慢性肠炎 20 mil
腰椎病 20 mil
肠胃炎 20 mil
肾小球肾炎 20 mil
脊柱侧弯 20 mil
肾炎 20 mil
卵巢炎 20 mil
手外伤 20 mil
腱鞘炎 20 mil
椎管狭窄 20 mil
心力衰竭 20 mil
肺心病 20 mil
胆囊炎 20 mil
输卵管炎 20 mil
韧带损伤 20 mil
病毒性肠炎 20 mil
关节炎 20 mil
静脉曲张 20 mil
滑膜炎 20 mil
强直型脑瘫 20 mil
混合型脑瘫 20 mil
软组织损伤 20 mil
多囊肝 20 mil
肾功能衰竭 20 mil
心脏瓣膜病 20 mil
慢性肾功能不全 20 mil
风湿性心脏病 20 mil
心脏病 20 mil
肌肉痉挛 20 mil
脊髓炎 20 mil
支气管炎 20 mil
鲜红斑痣 20 mil
蔓状血管瘤 20 mil
脉管畸形 20 mil
甲状腺炎 20 mil
甲亢眼突 20 mil
甲状腺结节 20 mil
精神障碍 20 mil
食管炎 20 mil
视网膜炎 20 mil
肠癌 20 mil
胃炎 20 mil
咽炎 20 mil
中耳炎 20 mil
结膜炎 20 mil
皮炎 20 mil
生殖道感染 20 mil
阴道炎 20 mil
弱精 20 mil
精子畸形 20 mil
子宫内膜薄 20 mil
输卵管阻塞 20 mil
黄体功能不全 20 mil
肌张力不全型脑瘫 20 mil
手足徐动性脑瘫 20 mil
共济失调型脑瘫 20 mil
假性尖锐湿疣 20 mil
口腔尖锐湿疣 20 mil
子宫癌 20 mil
口腔血管瘤 20 mil
胆管肿瘤 20 mil
乳腺脂肪瘤 20 mil
子宫内膜炎 20 mil
宫颈炎 20 mil
皮肤白斑 20 mil
乳腺肿瘤 20 mil
乳腺炎 20 mil
急性肾功能不全 20 mil
肾功能不全 20 mil
霉菌性尿道炎 20 mil
淋菌性尿道炎 20 mil
浅表性胃炎 20 mil
脉管炎 20 mil
坏死性脉管炎 20 mil
性功能障碍 20 mil
血精症 20 mil
细菌性前列腺炎 20 mil
急性细菌性前列腺炎 20 mil
非淋性前列腺炎 20 mil
特异性前列腺炎 20 mil
精神病 20 mil
药物性哮喘 20 mil
念珠龟头炎 20 mil
疱疹 20 mil
混合血管瘤 20 mil
毛细血管瘤 20 mil
化脓性乳腺炎 20 mil
乳腺导管瘤 20 mil
牙周炎 20 mil
角膜炎 20 mil
结肠炎 20 mil
斜视 20 mil
唇炎 20 mil
牙龈炎 20 mil
喉炎 20 mil
睾丸癌 20 mil
肝癌 20 mil
胸膜炎 20 mil
阑尾炎 20 mil
肾虚 20 mil
心内膜炎 20 mil
血管炎 20 mil
胃穿孔 20 mil
慢性糜烂性胃炎 20 mil
慢性乳突炎 20 mil
上呼吸道感染 20 mil
Usher综合征 20 mil
结膜充血 20 mil
慢性乳腺炎 20 mil
心理障碍 20 mil
矮小症 20 mil
社交恐惧症 20 mil
急性胆管炎 20 mil
糜烂性胃炎 20 mil
瘢痕性睑内翻 20 mil
神经性头痛 20 mil
办公室综合症 20 mil
肾绞痛 20 mil
泌尿系结石 20 mil
心血管疾病 20 mil
肾脓肿 20 mil
包涵体肌炎 20 mil
鼻部囊肿 20 mil
乳腺囊肿 20 mil
肾性脑病 20 mil
鼻外伤 20 mil
胸椎 20 mil
耳鸣 20 mil
肺纤维化 20 mil
脑水肿 20 mil
闭合性颅脑损伤 20 mil
排卵障碍 20 mil
偏瘫 20 mil
扁桃体结石 20 mil
肾阳虚 20 mil
脑外伤 20 mil
变异性哮喘 20 mil
肾阴虚 20 mil
脑血管畸形 20 mil
肾肿瘤 20 mil
并指畸形 20 mil
渗出性中耳炎 20 mil
急性肺水肿 20 mil
急性根尖牙周炎 20 mil
失眠抑郁 20 mil
慢性根尖牙周炎 20 mil
食道溃疡 20 mil
脑干梗塞 20 mil
急性冠脉综合征 20 mil
病毒性结膜炎 20 mil
视网膜分支动脉阻塞 20 mil
牙髓炎 20 mil
手足综合症 20 mil
急性牙髓炎 20 mil
慢性牙髓炎 20 mil
脊柱畸形 20 mil
睑缘炎 20 mil
结核性盆腔炎 20 mil
内分泌性高血压 20 mil
酒精性股骨头坏死 20 mil
病毒性上呼吸道感染 20 mil
输卵管畸形 20 mil
慢性外耳道炎 20 mil
酒精性脂肪肝 20 mil
开放性颅脑损伤 20 mil
病毒性胃肠炎 20 mil
慢性中耳炎 20 mil
空巢综合症 20 mil
老年性睑外翻 20 mil
不孕不育 20 mil
老年性哮喘 20 mil
输卵管妊娠流产 20 mil
慢性细菌性痢疾 20 mil
草莓状血管瘤 20 mil
肠痉挛 20 mil
乳突炎 20 mil
抽动症 20 mil
青春前期牙周炎 20 mil
复张性肺水肿 20 mil
出血性脑中风 20 mil
青春期厌食症 20 mil
腹外疝 20 mil
唇癌 20 mil
钙化性肌腱炎 20 mil
色斑 20 mil
色素性痒疹 20 mil
大脑萎缩 20 mil
肛肠息肉 20 mil
慢性牙周炎 20 mil
胆管结石 20 mil
肛门异物感 20 mil
胆管炎 20 mil
高位截瘫 20 mil
脓毒症 20 mil
屏幕脸 20 mil
高血压性心脏病 20 mil
低钙血症 20 mil
高血压眼病 20 mil
膀胱膨出 20 mil
高原病 20 mil
低颅压综合征 20 mil
疲劳性骨折 20 mil
睾丸畸形 20 mil
青少年癫痫 20 mil
睾丸鞘膜积液 20 mil
寻常型天疱疮 20 mil
电解质紊乱 20 mil
根尖脓肿 20 mil
免疫性不孕 20 mil
宫角妊娠 20 mil
牙斑 20 mil
蝶窦炎 20 mil
尿潴留 20 mil
空调病 20 mil
口炎 20 mil
脓疱型银屑病 20 mil
动脉栓塞 20 mil
肋软骨炎 20 mil
风湿病 20 mil
颅裂 20 mil
女性假两性畸形 20 mil
多动症 20 mil
牙周脓肿 20 mil
颅脑损伤 20 mil
功能性胃肠病 20 mil
颅内出血 20 mil
女性癫痫 20 mil
儿童股骨头坏死 20 mil
睾丸囊肿 20 mil
卵巢囊肿蒂扭转 20 mil
睑内翻 20 mil
卵巢性不孕 20 mil
小儿支气管炎 20 mil
麻痹性睑外翻 20 mil
耳结核 20 mil
慢性粒单核细胞白血病 20 mil
膝内翻 20 mil
骨癌 20 mil
返流性胆管炎 20 mil
马蹄形肾 20 mil
眼底出血 20 mil
放射性口炎 20 mil
输卵管性不孕 20 mil
骨坏死 20 mil
淋巴炎 20 mil
骨结核 20 mil
非特异性外阴炎 20 mil
输卵管妊娠破裂 20 mil
截瘫 20 mil
骨筋膜室综合症 20 mil
眼外伤 20 mil
脊椎炎 20 mil
输卵管肿瘤 20 mil
急性中耳炎 20 mil
冠状动脉供血不足 20 mil
表皮样囊肿 20 mil
过敏性结肠炎 20 mil
外伤性股骨头坏死 20 mil
心肌缺血 20 mil
输血后肝炎 20 mil
红皮性银屑病 20 mil
心包炎 20 mil
喉痉挛 20 mil
药物过敏性口炎 20 mil
药物性耳聋 20 mil
药物中毒 20 mil
喉麻痹 20 mil
胰头癌 20 mil
糖尿病型牙周炎 20 mil
喉水肿 20 mil
小细胞肺癌 20 mil
胰腺结核 20 mil
臀肌挛缩症 20 mil
遗传性肾炎 20 mil
小儿肠炎 20 mil
原发性脑干损伤 20 mil
喉狭窄 20 mil
躁狂抑郁症 20 mil
真菌性脑膜炎 20 mil
网络成瘾 20 mil
化脓性鼻窦炎 20 mil
支气管结石症 20 mil
消化道溃疡 20 mil
侏儒症 20 mil
胃窦炎 20 mil
化脓性腮腺炎 20 mil
无脑儿 20 mil
消化不良 20 mil
化脓性中耳炎 20 mil
子宫性不孕 20 mil
坏死性外耳道炎 20 mil
习惯性便秘 20 mil
紫癜 20 mil
小脑萎缩 20 mil
细菌性脑膜炎 20 mil
习惯性流产 20 mil
肝硬化腹水 20 mil
胃痉挛 20 mil
会厌囊肿 20 mil
激素性股骨头坏死 20 mil
会厌炎 20 mil
肌肉萎缩 20 mil
宫腔粘连 20 mil
白带异常 20 mil
痛风石 20 mil
宫颈肥大 20 mil
乳房疼痛 20 mil
乳房肿块 20 mil
肛门尖锐湿疣 20 mil
甲状腺血管瘤 20 mil
淤胆型肝炎 20 mil
大隐静脉曲张 20 mil
复发性阿弗他溃疡 20 mil
膝关节韧带损伤 20 mil
腰椎骨折 20 mil
胸腰椎骨折 20 mil
子宫内膜厚 20 mil
眼底病 20 mil
胚胎停育 20 mil
输卵管粘连 20 mil
内分泌失调 20 mil
放射性颌骨骨髓炎 20 mil
骨不连 20 mil
H7N9型禽流感 20 mil
卵泡发育不良 20 mil
巧克力囊肿 20 mil
宫寒 20 mil
盆腔积液 20 mil
输卵管上举 20 mil
包皮水肿 20 mil
子宫积液 20 mil
阴囊潮湿 20 mil
急性尿道炎 20 mil
小儿咳嗽 20 mil
阴囊炎 20 mil
滴虫性尿道炎 20 mil
精液不液化 20 mil
急性浅表性包皮龟头炎 20 mil
体寒 20 mil
子宫内膜不规则脱落 20 mil
月经量少 20 mil
包皮炎 20 mil
早秃 20 mil
儿童尖锐湿疣 20 mil
女性尖锐湿疣 20 mil
男性尖锐湿疣 20 mil
错构瘤 20 mil
多肌炎 20 mil
多瓣膜病 20 mil
髌骨脱位 20 mil
病毒性睑皮炎 20 mil
多器官功能障碍综合征 20 mil
玻璃体病 20 mil
代谢综合征 20 mil
玻璃体寄生虫病 20 mil
Pick病和额颞痴呆 20 mil
Rotor综合征 20 mil
白化病 20 mil
白细胞减少症 20 mil
单纯性紫癜 20 mil
玻璃体液化 20 mil
侧颅底肿瘤 20 mil
产后风湿 20 mil
不完全性肠梗阻 20 mil
肠粘连 20 mil
儿童分离性焦虑障碍 20 mil
肠系膜血管缺血性疾病 20 mil
膝外翻 20 mil
儿童焦虑症 20 mil
尺神经麻痹 20 mil
儿童恐惧症 20 mil
出血性脑卒中 20 mil
疤痕 20 mil
胆道感染 20 mil
传导性耳聋 20 mil
儿童社交恐惧症 20 mil
斑疹伤寒 20 mil
耳廓假囊肿 20 mil
鼻部脑膜脑膨出 20 mil
创伤性耳聋 20 mil
耳廓外伤 20 mil
膀胱湿热 20 mil
椎-基底动脉盗血综合征 20 mil
胆道结石 20 mil
耳外伤 20 mil
椎体骨软骨病 20 mil
耳硬化症 20 mil
鼻窦粘膜囊肿 20 mil
唇腭裂 20 mil
发育迟缓 20 mil
鼻窦粘液囊肿 20 mil
飞蚊症 20 mil
法洛三联症 20 mil
肺动脉瓣关闭不全 20 mil
反流性肾病 20 mil
肺动脉闭锁 20 mil
反射性晕厥 20 mil
肺静脉异位引流 20 mil
房事两感症 20 mil
鼻前颅底肿瘤 20 mil
鼻骨瘤 20 mil
房室交界区性逸搏 20 mil
淋巴管平滑肌瘤 20 mil
胆道肿瘤 20 mil
鼻源性头痛 20 mil
粉碎性骨折 20 mil
胆道癌 20 mil
风湿性疾病 20 mil
鼻中隔血肿及脓肿 20 mil
非器质性冷阴 20 mil
腹股沟疝 20 mil
鼻肿瘤 20 mil
胆管炎性狭窄 20 mil
非器质性性乐高潮障碍 20 mil
腹膜肿瘤 20 mil
小儿鼻炎 20 mil
肝病 20 mil
非器质性性欲减退 20 mil
肝破裂 20 mil
高甘油三酯血症 20 mil
胆脂瘤型中耳炎 20 mil
过敏性结膜炎 20 mil
泌尿生殖系损伤 20 mil
高胰岛素血症 20 mil
胆总管囊肿 20 mil
过敏性皮炎 20 mil
闭锁综合征 20 mil
咳嗽 20 mil
扁桃体癌 20 mil
跟腱断裂 20 mil
颈部水囊瘤 20 mil
红斑型天疱疮 20 mil
颈动脉盗血综合征 20 mil
虹膜囊肿 20 mil
黄斑前膜 20 mil
颈肩痛 20 mil
虹膜炎 20 mil
蛋白尿 20 mil
颈内动脉海绵窦瘘 20 mil
喉插管损伤 20 mil
肌腱炎 20 mil
喉刺伤 20 mil
倒睫 20 mil
肌纤维组织炎 20 mil
功能性聋 20 mil
喉淀粉样变 20 mil
宫颈癌前病变 20 mil
宫颈湿疣 20 mil
低血容量性休克 20 mil
骶管囊肿 20 mil
肌强直性肌病 20 mil
股神经痛 20 mil
喉火器伤 20 mil
股外侧皮神经病 20 mil
原发性膀胱输尿管返流 20 mil
喉角化症 20 mil
骨裂 20 mil
喉结核 20 mil
骨缺损 20 mil
急腹症 20 mil
骨软骨病 20 mil
动脉粥样硬化 20 mil
急性肠炎 20 mil
喉粘液囊肿 20 mil
骨髓增生性疾病 20 mil
急性根尖周炎 20 mil
骨损伤 20 mil
喉纤维瘤 20 mil
关节扭伤 20 mil
急性脑血管病 20 mil
喉切伤 20 mil
关节痛 20 mil
急性上呼吸道感染 20 mil
喉乳头状瘤 20 mil
过劳死 20 mil
喉烧灼伤 20 mil
毒虫螫咬伤 20 mil
喉烫伤 20 mil
精原细胞瘤 20 mil
喉外伤 20 mil
脊椎病 20 mil
脊髓出血性疾病 20 mil
进食障碍 20 mil
喉血管瘤 20 mil
脊髓梗死 20 mil
喉异物 20 mil
酒精性肝炎 20 mil
泪腺囊样腺癌 20 mil
酒精性肝硬化 20 mil
喉肿瘤 20 mil
脊髓缺血性疾病 20 mil
泪腺肿瘤 20 mil
酒精中毒性精神障碍 20 mil
巨脑回畸形 20 mil
脊髓损伤 20 mil
脊髓小脑性共济失调 20 mil
巨乳症 20 mil
淋巴结核 20 mil
呼吸道感染 20 mil
脊柱骨折 20 mil
双行睫 20 mil
颅底肿瘤 20 mil
脊柱结核 20 mil
踝部扭伤 20 mil
抗生素诱发的肠炎 20 mil
口腔颌面部间隙感染 20 mil
脊柱转移癌 20 mil
寄生虫病 20 mil
口腔颌面部毛细管型淋巴管瘤 20 mil
黄斑变性 20 mil
继发性高血压 20 mil
黄斑病 20 mil
口腔颌面部囊肿 20 mil
念珠菌阴道炎 20 mil
黄斑裂孔 20 mil
口腔颌面部损伤 20 mil
少突胶质细胞瘤 20 mil
甲周炎 20 mil
口腔颌面部血管瘤 20 mil
三高症 20 mil
甲状旁腺功能亢进 20 mil
口腔颌面部肿瘤 20 mil
环形胰腺 20 mil
口腔炎 20 mil
侵蚀性葡萄胎 20 mil
间质性肺炎 20 mil
口咽良性肿瘤 20 mil
髋关节骨关节炎 20 mil
僵汜 20 mil
内眦赘皮 20 mil
泪道阻塞 20 mil
交感神经型颈椎病 20 mil
乳头乳晕角化过度症 20 mil
先天性肠狭窄 20 mil
角化病 20 mil
颅内静脉窦血栓形成 20 mil
曲霉菌病 20 mil
先天性耳前瘘管 20 mil
双主动脉弓 20 mil
角膜溃疡 20 mil
外阴肿瘤 20 mil
先天性冠状动脉瘤 20 mil
睡眠-觉醒节律障碍 20 mil
角膜老年环 20 mil
先天性喉软骨畸形 20 mil
落叶型天疱疮 20 mil
接触性睑皮炎 20 mil
粟丘疹 20 mil
先天性睑裂狭小综合征 20 mil
脓胸 20 mil
先天性小耳畸形 20 mil
胎盘部位滋养细胞肿瘤 20 mil
脉络膜缺损 20 mil
结核病 20 mil
先天性眼睑缺损 20 mil
糖尿病坏疽 20 mil
结直肠癌 20 mil
全葡萄膜炎 20 mil
目劄病 20 mil
先兆流产 20 mil
完全性大动脉转位 20 mil
特异性心肌病 20 mil
腺癌 20 mil
体虱 20 mil
强直性肌营养不良症 20 mil
桡骨头半脱位 20 mil
腺样体炎 20 mil
头虱 20 mil
筋膜炎 20 mil
颧骨颧弓骨折 20 mil
消渴病 20 mil
外耳道胆脂瘤 20 mil
腕尺管综合征 20 mil
脑动脉盗血综合征 20 mil
小肠破裂 20 mil
外耳道耵聍腺肿瘤 20 mil
神经皮肤综合征 20 mil
缺血性脑卒中 20 mil
前列腺钙化 20 mil
网瘾 20 mil
外耳道外生骨疣 20 mil
脑脊液鼻漏 20 mil
神经性耳聋 20 mil
微量元素障碍 20 mil
热痉挛 20 mil
血管网状细胞瘤 20 mil
外耳道肿瘤 20 mil
疱疹性角膜炎 20 mil
神经性耳鸣 20 mil
小儿骨折 20 mil
小儿溃疡性口炎 20 mil
维生素A摄入过多 20 mil
血脂异常 20 mil
神经炎 20 mil
输卵管狭窄 20 mil
胃十二指肠溃疡瘢痕性幽门梗阻 20 mil
脑血管病 20 mil
小儿麻疹 20 mil
热衰竭 20 mil
小儿风疹 20 mil
胃肿瘤 20 mil
亚健康 20 mil
脑血管痉挛 20 mil
维生素D缺乏性手足抽搐症 20 mil
输卵管囊肿 20 mil
脑血管硬化 20 mil
无肌病性皮肌炎 20 mil
人禽流行性感冒 20 mil
肾上腺肿瘤 20 mil
咽部狭窄及闭锁 20 mil
疱疹样天疱疮 20 mil
小儿脑肿瘤 20 mil
妊娠合并弓形虫病 20 mil
无泪症 20 mil
脑源性晕厥 20 mil
输卵管卵巢脓肿 20 mil
口唇疱疹 20 mil
恶性骨肿瘤 20 mil
咽麻痹 20 mil
小儿弱视 20 mil
肾性骨病 20 mil
眼睑闭合不全 20 mil
小儿肾积水 20 mil
恶性肿瘤 20 mil
维生素D中毒 20 mil
颞下颌关节病 20 mil
小儿湿疹 20 mil
物理性皮肤病 20 mil
眼眶脑膜瘤 20 mil
小儿大肠杆菌肠炎 20 mil
妊娠合并获得性免疫缺陷综合征 20 mil
伪聋 20 mil
佩梅病 20 mil
手汗症 20 mil
头皮撕脱伤 20 mil
腰椎滑脱 20 mil
膝关节滑膜皱襞综合征 20 mil
未分化脊柱关节病 20 mil
儿童腺样体肥大 20 mil
盆腔肿瘤 20 mil
膝关节损伤 20 mil
皮肤肿瘤 20 mil
视网膜震荡 20 mil
脊柱关节炎 20 mil
夜惊 20 mil
小儿斜视 20 mil
席汉氏综合症 20 mil
妊娠合并尖锐湿疣 20 mil
系膜毛细血管性肾小球肾炎 20 mil
胃出血 20 mil
癔症性失声 20 mil
噪声性聋 20 mil
妊娠合并巨细胞病毒感染 20 mil
系膜增生性肾小球肾炎 20 mil
咽结合膜热 20 mil
视网膜裂孔 20 mil
足部骨折 20 mil
妊娠合并淋病 20 mil
增殖型天疱疮 20 mil
阻生齿 20 mil
妊娠合并梅毒 20 mil
小儿阵发性心动过速 20 mil
阴道脱垂 20 mil
细菌性皮肤病 20 mil
妊娠合并沙眼衣原体感染 20 mil
下肢淋巴水肿 20 mil
视神经撕脱 20 mil
褶烂 20 mil
中毒性细菌性痢疾 20 mil
声带小结 20 mil
妊娠合并生殖道沙眼衣原体感染 20 mil
先天性并指多指畸形 20 mil
隐匿型冠状动脉粥样硬化性心脏病 20 mil
小儿中耳炎 20 mil
皮脂腺异位症 20 mil
子宫肉瘤 20 mil
妊娠合并生殖器疱疹 20 mil
视神经疾病 20 mil
真菌性甲沟炎 20 mil
婴幼儿化脓性淋巴结炎 20 mil
妊娠合并心脏病 20 mil
自身免疫性肝病 20 mil
小角膜 20 mil
葡萄膜病 20 mil
自身免疫性肝炎 20 mil
妊娠合并支原体感染 20 mil
自身敏感性皮炎 20 mil
心动过缓 20 mil
妊娠期合并急性胆囊炎 20 mil
纵膈肿瘤 20 mil
先天性泌尿系畸形 20 mil
真菌性皮肤病 20 mil
室性心律失常 20 mil
心内膜垫缺损 20 mil
心脏损伤 20 mil
下肢神经损伤 20 mil
营养性贫血 20 mil
主动脉口狭窄 20 mil
生殖细胞瘤 20 mil
妊娠纹 20 mil
主-肺动脉间隔缺损 20 mil
羌虫病 20 mil
日光角化病 20 mil
重复肾盂输尿管畸形 20 mil
颞下颌间挛缩 20 mil
失语症 20 mil
蛛网膜囊肿 20 mil
乳房肉瘤 20 mil
食管狭窄 20 mil
食管良性肿瘤 20 mil
粘多糖代谢障碍 20 mil
骶髂关节炎 20 mil
拟除虫菊酯类杀虫药中毒 20 mil
脊髓半切综合征 20 mil
旋后肌综合征 20 mil
新生儿臂丛神经麻痹 20 mil
新生儿脐炎 20 mil
新生儿锁骨骨折 20 mil
蛋白质-热能营养障碍 20 mil
胸膜间皮瘤 20 mil
小儿病毒性肺炎 20 mil
支气管结核 20 mil
支气管腺瘤 20 mil
原发性侧索硬化 20 mil
小儿喉痉挛 20 mil
成人先天性髋关节脱位 20 mil
烫伤 20 mil
整形添加属性1 20 mil
上线测试二三级 20 mil
H7n7 20 mil
老年病 20 mil
眼病 20 mil
性病 20 mil
心理疾病 20 mil
男性病 20 mil
胸椎病 20 mil
肠系膜淋巴结炎 20 mil
妇科疾病 20 mil
血液病 20 mil
裂纹舌 20 mil
骨折不愈合 20 mil
肾萎缩 20 mil
胆囊息肉样病变 20 mil
脑炎后遗症 20 mil
黑头粉刺痣 20 mil
妇科炎症 20 mil
